common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
,2013043413wdB:8AM-2PM,2013234131720420130412,2013,34,3,5,1720420130412001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,123.80451332,506.03251292,506.03251292,05/04/2021
,2013043413weB:8AM-2PM,2013234131720420130414,2013,34,3,5,1720420130414004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weB:8AM-2PM,,0,,8,488.03785106,1994.7820442,1994.7820442,05/04/2021
,2013043413weB:8AM-2PM,2013234131720420130414,2013,34,3,5,1720420130414005,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weB:8AM-2PM,,0,,8,488.03785106,1994.7820442,1994.7820442,05/04/2021
STRIPED BASS,2013043413wdB:8AM-2PM,2013234131720420130416,2013,34,3,5,1720420130416001,5,2,wd,8835020102,1,2,0,1,0,2,696,4.9,0,0,1,04,3,4.9,696,1,2013043413wdB:8AM-2PM,,0,,8,577.93852566,2362.2376649,2362.2376649,05/04/2021
,2013043413wdB:8AM-2PM,2013234131720420130416,2013,34,3,5,1720420130416002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,577.93852566,2362.2376649,2362.2376649,05/04/2021
,2013043413wdB:8AM-2PM,2013234131720420130416,2013,34,3,5,1720420130416003,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,577.93852566,2362.2376649,2362.2376649,05/04/2021
,2013043413wdB:8AM-2PM,2013234131720420130416,2013,34,3,5,1720420130416004,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,577.93852566,2362.2376649,2362.2376649,05/04/2021
,2013043413wdB:8AM-2PM,2013234131720420130416,2013,34,3,5,1720420130416005,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,577.93852566,2362.2376649,2362.2376649,05/04/2021
SKATE GENUS,2013043413weB:8AM-2PM,2013234131720420130421,2013,34,3,5,1720420130421001,5,2,we,8713040100,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2013043413weB:8AM-2PM,,0,,8,253.11791455,1034.5817848,1034.5817848,05/04/2021
STRIPED BASS,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422001,5,2,wd,8835020102,1,2,0,1,0,2,879,8.6,0,0,1,04,3,8.6,879,1,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
STRIPED SEAROBIN,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422003,5,2,wd,8826020102,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
STRIPED BASS,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422003,5,2,wd,8835020102,1,1,0,1,0,1,789,6.2,0,0,1,04,2,6.2,789,1,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422004,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
STRIPED BASS,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422005,5,2,wd,8835020102,1,0,0,1,0,0,769,4.6,0,0,1,04,1,4.6,769,1,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
STRIPED BASS,2013043413wdC:2PM-8PM,2013234131720420130422,2013,34,3,5,1720420130422006,5,2,wd,8835020102,2,2,0,2,0,2,1460,8.6,0,0,1,04,4,8.6,1460,2,2013043413wdC:2PM-8PM,,0,,8,15011.29724,61356.442192,61356.442192,05/04/2021
,2013043413weC:2PM-8PM,2013234131720420130427,2013,34,3,5,1720420130427009,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,270.63357985,1106.1744586,1106.1744586,05/04/2021
,2013043413weC:2PM-8PM,2013234131720420130427,2013,34,3,5,1720420130427010,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,270.63357985,1106.1744586,1106.1744586,05/04/2021
,2013043413weC:2PM-8PM,2013234131720420130427,2013,34,3,5,1720420130427011,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,270.63357985,1106.1744586,1106.1744586,05/04/2021
,2013043413weC:2PM-8PM,2013234131720420130427,2013,34,3,5,1720420130427012,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,270.63357985,1106.1744586,1106.1744586,05/04/2021
STRIPED BASS,2013043413weC:2PM-8PM,2013234131720420130427,2013,34,3,5,1720420130427013,5,2,we,8835020102,1,0,0,1,0,0,715,4,0,0,1,04,1,4,715,1,2013043413weC:2PM-8PM,,0,,8,270.63357985,1106.1744586,1106.1744586,05/04/2021
STRIPED BASS,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309001,5,2,we,8835020102,0,11,0,0,0,11,0,0,0,0,1,03,11,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
STRIPED BASS,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309002,5,2,we,8835020102,0,4,0,0,0,4,0,0,0,0,1,03,4,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
WEAKFISH,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309002,5,2,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,03,1,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
STRIPED BASS,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309003,5,2,we,8835020102,0,3,0,0,0,3,0,0,0,0,1,03,3,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309005,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
STRIPED BASS,2013033413weC:2PM-8PM,2013234131724520130309,2013,34,3,5,1724520130309006,5,2,we,8835020102,0,12,0,0,0,12,0,0,0,0,1,03,12,0,0,0,2013033413weC:2PM-8PM,,0,,8,583.81039932,2386.2380741,2386.2380741,05/04/2021
TAUTOG,2013043413weC:2PM-8PM,2013234131725220130414,2013,34,3,5,1725220130414001,5,2,we,8839010101,3,0,0,3,0,0,1238,4.15,0,0,1,04,3,4.15,1238,3,2013043413weC:2PM-8PM,,0,,8,1629.1680092,6658.9816442,6658.9816442,05/04/2021
TAUTOG,2013043413weC:2PM-8PM,2013234131725220130414,2013,34,3,5,1725220130414002,5,2,we,8839010101,3,0,0,3,0,0,1221,4.05,0,0,1,04,3,4.05,1221,3,2013043413weC:2PM-8PM,,0,,8,1629.1680092,6658.9816442,6658.9816442,05/04/2021
,2013043413weC:2PM-8PM,2013234131725220130421,2013,34,3,5,1725220130421002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,1629.1680092,6658.9816442,6658.9816442,05/04/2021
,2013043413weC:2PM-8PM,2013234131725220130421,2013,34,3,5,1725220130421003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,1629.1680092,6658.9816442,6658.9816442,05/04/2021
,2013043413weC:2PM-8PM,2013234131725220130421,2013,34,3,5,1725220130421004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weC:2PM-8PM,,0,,8,1629.1680092,6658.9816442,6658.9816442,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408003,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408004,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408005,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408006,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408007,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408008,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408009,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408010,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408011,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130408,2013,34,3,5,1725420130408012,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1775.0472098,7255.241154,7255.241154,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130418,2013,34,3,5,1725420130418001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1542.0294293,6302.8156743,6302.8156743,05/04/2021
,2013043413wdB:8AM-2PM,2013234131725420130418,2013,34,3,5,1725420130418002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdB:8AM-2PM,,0,,8,1542.0294293,6302.8156743,6302.8156743,05/04/2021
,2013043413weB:8AM-2PM,2013234131725720130407,2013,34,3,5,1725720130407001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weB:8AM-2PM,,0,,8,808.39099345,3304.1778111,3304.1778111,05/04/2021
,2013043413weB:8AM-2PM,2013234131725720130407,2013,34,3,5,1725720130407002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weB:8AM-2PM,,0,,8,808.39099345,3304.1778111,3304.1778111,05/04/2021
,2013043413weB:8AM-2PM,2013234131725720130407,2013,34,3,5,1725720130407003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413weB:8AM-2PM,,0,,8,808.39099345,3304.1778111,3304.1778111,05/04/2021
,2013043413wdC:2PM-8PM,2013234131725720130416,2013,34,3,5,1725720130416001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2013043413wdC:2PM-8PM,,0,,8,1286.6826206,5259.1236164,5259.1236164,05/04/2021
SKATE GENUS,2013043413weB:8AM-2PM,2013234131725720130427,2013,34,3,5,1725720130427001,5,2,we,8713040100,0,0.8080357143,0,0,0,1,0,0,0,0,1,04,0.8080357143,0,0,0,2013043413weB:8AM-2PM,,0,,8,390.77703373,1597.2429362,1597.2429362,05/04/2021
,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408002,5,2,wd,8713040114,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408003,5,2,wd,8713040114,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408004,5,2,wd,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408005,5,2,wd,8713040114,1,1,0,1,0,1,422,0.6610306143,0,0,0,04,2,0.6610306143,422,1,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408006,5,2,wd,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408007,5,2,wd,8713040114,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408008,5,2,wd,8713040114,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408009,5,2,wd,8713040114,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
LITTLE SKATE,2013043404wdHEAD-BOAT,2013234041720420130408,2013,34,4,1,1720420130408010,5,2,wd,8713040114,1,1,0,1,0,1,398,0.6533814165,0,0,0,04,2,0.6533814165,398,1,2013043404wdHEAD-BOAT,,0,,8,43.526237703,43.526237703,43.526237703,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428001,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428002,5,2,we,8835020102,1,0,0,1,0,0,821,7.0360134018,0,0,0,04,1,7.0360134018,821,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428003,5,2,we,8835020102,2,0,0,2,0,0,1474,10.390315888,0,0,0,04,2,10.390315888,1474,2,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428004,5,2,we,8835020102,1,0,0,1,0,0,724,4.914938464,0,0,0,04,1,4.914938464,724,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428005,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428006,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428007,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428008,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
LITTLE SKATE,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428009,5,2,we,8713040114,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428009,5,2,we,8835020102,2,0,0,2,0,0,1567,12.434292845,0,0,0,04,2,12.434292845,1567,2,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428010,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428011,5,2,we,8835020102,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428012,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428013,5,2,we,8835020102,2,0,0,2,0,0,1590,12.851161851,0,0,0,04,2,12.851161851,1590,2,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428014,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428015,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428016,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428017,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428018,5,2,we,8835020102,1,0,0,1,0,0,795,6.418706253,0,0,0,04,1,6.418706253,795,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428019,5,2,we,8835020102,2,0,0,2,0,0,1622,13.591949117,0,0,0,04,2,13.591949117,1622,2,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428020,5,2,we,8835020102,2,0,0,2,0,0,1606,13.261521896,0,0,0,04,2,13.261521896,1606,2,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428021,5,2,we,8835020102,1,0,0,1,0,0,751,5.4562091271,0,0,0,04,1,5.4562091271,751,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428022,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428023,5,2,we,8835020102,1,0,0,1,0,0,836,7.4090625548,0,0,0,04,1,7.4090625548,836,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428024,5,2,we,8835020102,1,0,0,1,0,0,852,7.8208901168,0,0,0,04,1,7.8208901168,852,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428025,5,2,we,8835020102,1,0,0,1,0,0,782,6.1237310298,0,0,0,04,1,6.1237310298,782,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428026,5,2,we,8835020102,0,2,0,0,0,2,0,0,0,0,0,04,2,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428027,5,2,we,8835020102,1,0,0,1,0,0,787,6.2361169441,0,0,0,04,1,6.2361169441,787,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
STRIPED BASS,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428028,5,2,we,8835020102,1,0,0,1,0,0,891,8.8862970326,0,0,0,04,1,8.8862970326,891,1,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428029,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428030,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428031,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428032,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
,2013043404weHEAD-BOAT,2013234041720420130428,2013,34,4,1,1720420130428033,5,2,we,,0,0,0,0,0,0,0,0,0,0,0,04,0,0,0,0,2013043404weHEAD-BOAT,,0,,8,32.540912612,32.540912612,32.540912612,05/04/2021
RED HAKE,2013033404weHEAD-BOAT,2013234041720420130303,2013,34,4,2,1720420130303001,5,2,we,8791031001,1,0,0,1,0,0,331,0.3008674974,0,0,0,03,1,0.3008674974,331,1,2013033404weHEAD-BOAT,,0,,8,93.963537829,93.963537829,93.963537829,05/04/2021
BLACK SEA BASS,2013033404weHEAD-BOAT,2013234041720420130303,2013,34,4,2,1720420130303001,5,2,we,8835020301,0,1,0,0,0,1,0,0,0,0,0,03,1,0,0,0,2013033404weHEAD-BOAT,,0,,8,93.963537829,93.963537829,93.963537829,05/04/2021
CUNNER,2013033404weHEAD-BOAT,2013234041720420130303,2013,34,4,2,1720420130303001,5,2,we,8839010201,3,0,0,3,0,0,569,0.3882480234,0,0,0,03,3,0.3882480234,569,3,2013033404weHEAD-BOAT,,0,,8,93.963537829,93.963537829,93.963537829,05/04/2021
RED HAKE,2013033404weHEAD-BOAT,2013234041720420130303,2013,34,4,2,1720420130303002,5,2,we,8791031001,3,0,0,3,0,0,1120,1.3046988865,0,0,0,03,3,1.3046988865,1120,3,2013033404weHEAD-BOAT,,0,,8,93.963537829,93.963537829,93.963537829,05/04/2021
CUNNER,2013033404weHEAD-BOAT,2013234041720420130303,2013,34,4,2,1720420130303002,5,2,we,8839010201,0,2,0,0,0,2,0,0,0,0,0,03,2,0,0,0,2013033404weHEAD-BOAT,,0,,8,93.963537829,93.963537829,93.963537829,05/04/2021
