common,strat_id,psu_id,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,kod,sp_code,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,imp_rec,region,month,wp_int,fl_reg,wp_catch,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,date_published
KINGFISH GENUS,2022044537weS:8AM-8PM,2022245371792920220402,2022,45,1792920220402004,2,6,7,5,we,8835440600,0,2,0,0,0,2,0,0,0,0,,3,04,242.71226989,8,242.71226989,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220402,2022,45,1792920220402004,2,6,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,3,04,242.71226989,8,242.71226989,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220402,2022,45,1792920220402005,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,474.62093027,8,474.62093027,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537wdS:8AM-8PM,2022245371792920220407,2022,45,1792920220407001,2,6,7,5,wd,8835440102,1,2,0,1,0,2,371,0.5,0,0,,3,04,1218.6652504,8,1218.6652504,3,0.5,371,1,2022044537wdS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537wdS:8AM-8PM,2022245371792920220407,2022,45,1792920220407002,2,6,7,5,wd,8835440102,0,1,0,0,0,1,0,0,0,0,,3,04,1218.6652504,8,1218.6652504,1,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411001,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,4371.7265926,8,4371.7265926,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411002,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,4371.7265926,8,4371.7265926,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411004,2,6,7,5,wd,8835440901,0,1,0,0,0,1,0,0,0,0,,3,04,8743.4531851,8,8743.4531851,1,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411005,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,4371.7265926,8,4371.7265926,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411006,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,4371.7265926,8,4371.7265926,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
KINGFISH GENUS,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411009,2,6,7,5,wd,8835440600,0,3,0,0,0,3,0,0,0,0,,3,04,8784.4499384,8,8784.4499384,3,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411011,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,8784.4499384,8,8784.4499384,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411012,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,8784.4499384,8,8784.4499384,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411013,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,8784.4499384,8,8784.4499384,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537wdS:8AM-8PM,2022245371792920220411,2022,45,1792920220411014,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,04,8784.4499384,8,8784.4499384,0,0,0,0,2022044537wdS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423001,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,1618.4181035,8,1618.4181035,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423002,2,6,7,5,we,8835440102,0,6,0,0,0,6,0,0,0,0,,3,04,814.61085648,8,814.61085648,6,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423002,2,6,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,3,04,814.61085648,8,814.61085648,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423003,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,04,814.61085648,8,814.61085648,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
BLACK DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423004,2,6,7,5,we,8835440801,1,0,0,1,0,0,454,1.5,0,0,,3,04,814.61085648,8,814.61085648,1,1.5,454,1,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423005,2,6,7,5,we,1000000002,0,2,0,0,0,2,0,0,0,0,,3,04,814.61085648,8,814.61085648,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423006,2,6,7,5,we,1000000002,0,2,0,0,0,2,0,0,0,0,,3,04,814.61085648,8,814.61085648,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423007,2,6,7,5,we,1000000002,0,1,0,0,0,1,0,0,0,0,,3,04,814.61085648,8,814.61085648,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423007,2,6,7,5,we,8835440102,0,9,0,0,0,9,0,0,0,0,,3,04,814.61085648,8,814.61085648,9,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423007,2,6,7,5,we,8835440901,0,24,0,0,0,24,0,0,0,0,,3,04,814.61085648,8,814.61085648,24,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423007,2,6,7,5,we,8857030300,0,4,0,0,0,4,0,0,0,0,,3,04,814.61085648,8,814.61085648,4,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423008,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,814.61085648,8,814.61085648,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423009,2,6,7,5,we,8835440901,0,11,0,0,0,11,0,0,0,0,,3,04,814.61085648,8,814.61085648,11,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423010,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,04,142.1326665,8,142.1326665,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423010,2,6,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,3,04,142.1326665,8,142.1326665,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423010,2,6,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423011,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423012,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
BLUEFISH,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423013,2,6,7,5,we,8835250101,0,6,0,0,0,6,0,0,0,0,,3,04,142.1326665,8,142.1326665,6,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423013,2,6,7,5,we,8835440102,0,4,0,0,0,4,0,0,0,0,,3,04,142.1326665,8,142.1326665,4,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423014,2,6,7,5,we,8835440102,0,15,0,0,0,15,0,0,0,0,,3,04,142.1326665,8,142.1326665,15,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423014,2,6,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,3,04,142.1326665,8,142.1326665,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423014,2,6,7,5,we,8857030300,0,5,0,0,0,5,0,0,0,0,,3,04,142.1326665,8,142.1326665,5,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423015,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,04,142.1326665,8,142.1326665,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423015,2,6,7,5,we,8857030300,0,4,0,0,0,4,0,0,0,0,,3,04,142.1326665,8,142.1326665,4,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423016,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423017,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423018,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423019,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
BLACK SEA BASS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423020,2,6,7,5,we,8835020301,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SOUTHERN KINGFISH,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423020,2,6,7,5,we,8835440601,1,0,0,1,0,0,291,0.25,0,0,,3,04,142.1326665,8,142.1326665,1,0.25,291,1,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423021,2,6,7,5,we,8835440102,1,0,0,1,0,0,406,0.65,0,0,,3,04,142.1326665,8,142.1326665,1,0.65,406,1,2022044537weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423022,2,6,7,5,we,8738010101,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423022,2,6,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SOUTHERN FLOUNDER,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423022,2,6,7,5,we,8857030304,1,0,0,1,0,0,444,0.9,0,0,,3,04,142.1326665,8,142.1326665,1,0.9,444,1,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423023,2,6,7,5,we,8835440102,0,3,0,0,0,3,0,0,0,0,,3,04,142.1326665,8,142.1326665,3,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423023,2,6,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
LEFTEYE FLOUNDER GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423023,2,6,7,5,we,8857030300,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
KINGFISH GENUS,2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423024,2,6,7,5,we,8835440600,0,0,4,0,4,0,0,0,0,0,,3,04,142.1326665,8,142.1326665,4,0,0,4,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220423,2022,45,1792920220423025,2,6,7,5,we,1000000002,0,1,0,0,0,1,0,0,0,0,,3,04,142.1326665,8,142.1326665,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,755.95401282,8,755.95401282,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429005,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,755.95401282,8,755.95401282,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429007,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,755.95401282,8,755.95401282,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429008,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,373.37598608,8,373.37598608,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429009,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429010,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
ATLANTIC MENHADEN,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429011,2,6,7,5,we,8747010401,0,0,24,0,24,0,0,0,4531.2,2.304,,3,04,131.66106837,8,131.66106837,24,2.304,4531.2,24,2022044537weS:8AM-8PM,,0,04/26/2023
KINGFISH GENUS,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429011,2,6,7,5,we,8835440600,0,0,5,0,5,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,5,0,0,5,2022044537weS:8AM-8PM,,0,04/26/2023
SOUTHERN KINGFISH,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429011,2,6,7,5,we,8835440601,1,0,0,1,0,0,257,0.2,0,0,,3,04,131.66106837,8,131.66106837,1,0.2,257,1,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429012,2,6,7,5,we,1000000002,0,1,0,0,0,1,0,0,0,0,,3,04,131.66106837,8,131.66106837,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SOUTHERN KINGFISH,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429012,2,6,7,5,we,8835440601,1,0,0,1,0,0,268,0.2,0,0,,3,04,131.66106837,8,131.66106837,1,0.2,268,1,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429013,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
BLUEFISH,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429014,2,6,7,5,we,8835250101,1,0,0,1,0,0,274,0.2,0,0,,3,04,131.66106837,8,131.66106837,1,0.2,274,1,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429015,2,6,7,5,we,1000000002,0,1,0,0,0,1,0,0,0,0,,3,04,131.66106837,8,131.66106837,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
UNIDENTIFIED (SHARKS),2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429016,2,6,7,5,we,1000000002,0,2,0,0,0,2,0,0,0,0,,3,04,131.66106837,8,131.66106837,2,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
KINGFISH GENUS,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429016,2,6,7,5,we,8835440600,0,1,0,0,0,1,0,0,0,0,,3,04,131.66106837,8,131.66106837,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429017,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429018,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,131.66106837,8,131.66106837,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
BLACK SEA BASS,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429019,2,6,7,5,we,8835020301,0,3,0,0,0,3,0,0,0,0,,3,04,373.37598608,8,373.37598608,3,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
KINGFISH GENUS,2022044537weS:8AM-8PM,2022245371792920220429,2022,45,1792920220429019,2,6,7,5,we,8835440600,0,0,5,0,5,0,0,0,0,0,,3,04,373.37598608,8,373.37598608,5,0,0,5,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220430,2022,45,1792920220430001,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,528.24143704,8,528.24143704,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220430,2022,45,1792920220430002,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,528.24143704,8,528.24143704,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371792920220430,2022,45,1792920220430003,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,3158.5659595,8,3158.5659595,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SHEEPSHEAD,2022034537wdS:8AM-8PM,2022245371793520220302,2022,45,1793520220302001,2,6,7,5,wd,8835430301,2,20,0,2,0,20,751,2.75,0,0,,3,03,4073.5767803,8,4073.5767803,22,2.75,751,2,2022034537wdS:8AM-8PM,,0,04/26/2023
,2022034537wdS:8AM-8PM,2022245371793520220303,2022,45,1793520220303001,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,03,728.81532458,8,728.81532458,0,0,0,0,2022034537wdS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306001,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,251.86803969,8,251.86803969,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306003,2,6,7,5,we,8835440901,0,1,0,0,0,1,0,0,0,0,,3,03,242.11518728,8,242.11518728,1,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306004,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,242.11518728,8,242.11518728,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306005,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,242.11518728,8,242.11518728,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306006,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,242.11518728,8,242.11518728,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306007,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,242.11518728,8,242.11518728,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306008,2,6,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,3,03,242.11518728,8,242.11518728,2,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306009,2,6,7,5,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,03,242.11518728,8,242.11518728,2,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306010,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,03,242.11518728,8,242.11518728,0,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
SHEEPSHEAD,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306011,2,6,7,5,we,8835430301,0,12,0,0,0,12,0,0,0,0,,3,03,242.11518728,8,242.11518728,12,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
SHEEPSHEAD,2022034537weS:8AM-8PM,2022245371793520220306,2022,45,1793520220306012,2,6,7,5,we,8835430301,2,12,0,2,0,12,705,2.1,0,0,,3,03,242.11518728,8,242.11518728,14,2.1,705,2,2022034537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022034537weS:8AM-8PM,2022245371793520220313,2022,45,1793520220313006,2,6,7,5,we,8835440901,0,4,0,0,0,4,0,0,0,0,,3,03,451.77691294,8,451.77691294,4,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022034537weS:8AM-8PM,2022245371793520220313,2022,45,1793520220313007,2,6,7,5,we,8835440901,0,2,0,0,0,2,0,0,0,0,,3,03,451.77691294,8,451.77691294,2,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
BLACK DRUM,2022034537weS:8AM-8PM,2022245371793520220320,2022,45,1793520220320001,2,6,7,5,we,8835440801,0,1,0,0,0,1,0,0,0,0,,3,03,2402.9044936,8,2402.9044936,1,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022034537weS:8AM-8PM,2022245371793520220320,2022,45,1793520220320001,2,6,7,5,we,8835440901,0,3,0,0,0,3,0,0,0,0,,3,03,2402.9044936,8,2402.9044936,3,0,0,0,2022034537weS:8AM-8PM,,0,04/26/2023
,2022034537wdS:8AM-8PM,2022245371793520220324,2022,45,1793520220324003,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,03,2350.3982409,8,2350.3982409,0,0,0,0,2022034537wdS:8AM-8PM,,0,04/26/2023
,2022034537wdS:8AM-8PM,2022245371793520220324,2022,45,1793520220324004,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,03,2350.3982409,8,2350.3982409,0,0,0,0,2022034537wdS:8AM-8PM,,0,04/26/2023
,2022034537wdS:8AM-8PM,2022245371793520220324,2022,45,1793520220324005,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,03,390.99082692,8,390.99082692,0,0,0,0,2022034537wdS:8AM-8PM,,0,04/26/2023
,2022034537wdS:8AM-8PM,2022245371793520220324,2022,45,1793520220324006,2,6,7,5,wd,,0,0,0,0,0,0,0,0,0,0,,3,03,390.99082692,8,390.99082692,0,0,0,0,2022034537wdS:8AM-8PM,,0,04/26/2023
BONNETHEAD,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403001,2,6,7,5,we,8708030101,1,0,0,1,0,0,648,2.3548252725,0,0,,3,04,763.5045111,8,763.5045111,1,2.3548252725,648,1,2022044537weS:8AM-8PM,,0,04/26/2023
BLACK SEA BASS,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403001,2,6,7,5,we,8835020301,0,1,0,0,0,1,0,0,0,0,,3,04,763.5045111,8,763.5045111,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SOUTHERN KINGFISH,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403001,2,6,7,5,we,8835440601,2,0,0,2,0,0,565,0.45,0,0,,3,04,763.5045111,8,763.5045111,2,0.45,565,2,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403002,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,133.43198294,8,133.43198294,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403003,2,6,7,5,we,,0,0,0,0,0,0,0,0,0,0,,3,04,133.43198294,8,133.43198294,0,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022044537weS:8AM-8PM,2022245371793520220403,2022,45,1793520220403004,2,6,7,5,we,8835440102,0,1,0,0,0,1,0,0,0,0,,3,04,133.43198294,8,133.43198294,1,0,0,0,2022044537weS:8AM-8PM,,0,04/26/2023
